0.48066325,-0.1774312723880599
0.480672979,-0.17693704699907797
0.493992636,-0.1792546650984231
0.494049352,-0.17983695898051638
0.494060733,-0.17920448673630207
0.507348512,-0.17920448673630207
0.507362762,-0.17733944018608794
0.507510665,-0.17575440433291906
0.520607878,-0.17509745530851456
0.520674111,-0.17908751862064104
0.534021842,-0.17550943688813953
0.534037663,-0.17950774166046007
0.534056012,-0.17950774166046007
0.547333026,-0.18071114204342997
0.547377286,-0.17932870553974642
0.547564585,-0.17668246987892589
0.560680429,-0.1798373023229698
0.56069753,-0.18075117407425312
0.574065791,-0.18456351900311854
0.574074616,-0.18648799959222429
0.574082349,-0.18558144492723855
0.587337028,-0.18747752515886795
0.587351861,-0.18747752515886795
0.58772219,-0.18747752515886795
0.600669783,-0.18761720385030853
0.600749401,-0.18761720385030853
0.61397495,-0.18654155763011834
0.614168193,-0.18747726542288062
0.614197845,-0.18538365504107795
0.627322326,-0.18538365504107795
0.628341417,-0.18555570893619558
0.628359175,-0.18555570893619558
0.640669649,-0.18555570893619558
0.640682277,-0.18620270776893497
0.653984792,-0.1858754883237297
0.653993594,-0.1858754883237297
0.654032442,-0.18670799903844426
0.667355477,-0.18670799903844426
0.667373109,-0.1874762930527438
0.667690674,-0.1874762930527438
0.680646392,-0.1912680980363786
0.68065683,-0.1912680980363786
0.694032211,-0.18921134811252618
0.694060013,-0.18921134811252618
0.694068137,-0.189647073438051
0.707338611,-0.189647073438051
0.707354703,-0.189647073438051
0.720708428,-0.189647073438051
0.720715511,-0.18574103848677678
0.720723086,-0.18776759932563397
0.734028079,-0.18776759932563397
0.734043003,-0.18471820542284276
0.734091979,-0.18487260053197055
0.747412688,-0.18487260053197055
0.747462054,-0.18487260053197055
0.747497322,-0.18431331365768114
0.760629123,-0.1837059496970446
0.760689352,-0.1814837366538893
0.773969712,-0.1793714807432669
0.77397885,-0.18062054329497923
0.774058586,-0.17873011999491994
0.787317483,-0.17873011999491994
0.787369012,-0.177736923357463
0.78749855,-0.18082332120861497
0.800669682,-0.17983017584933414
0.800681093,-0.17904029223439075
0.814033373,-0.17884030211769944
0.814056876,-0.18084150120391282
0.814282279,-0.18084150120391282
0.827320426,-0.18084150120391282
0.830154539,-0.18084150120391282
0.830182568,-0.17874585607169383
0.840691619,-0.17691461173225262
0.840708314,-0.17874585607169383
0.853978198,-0.17691461173225262
0.853998712,-0.17701835095295548
0.854014144,-0.17701835095295548
0.867335513,-0.17766668034978014
0.867347362,-0.17766668034978014
0.867661877,-0.17766668034978014
0.88063492,-0.17911465163612317
0.880650961,-0.17724404217368359
0.894036179,-0.17486213079812526
0.894043368,-0.1740480010862147
0.894079166,-0.1740480010862147
0.907350515,-0.1740480010862147
0.907376309,-0.1740480010862147
0.907671573,-0.1740480010862147
0.920690218,-0.1740480010862147
0.920700266,-0.1744707582103714
0.934002754,-0.17428501716331152
0.934037415,-0.17428501716331152
0.934118278,-0.1771320239870239
0.947311744,-0.17656248040924594
0.947363314,-0.17656248040924594
0.947556266,-0.1734851013815926
0.96068255,-0.174835063417361
0.960691976,-0.17676072057637585
0.974034264,-0.1780124750452154
0.974075853,-0.17244196717427512
0.974083481,-0.1756947891089172
0.987389303,-0.17789183344626053
0.987400157,-0.17431866824693631
0.987516037,-0.17542732010689946
1.00067319,-0.17542732010689946
1.00070957,-0.17542732010689946
1.014013662,-0.17556982589721443
1.014027363,-0.17668516944164697
1.014084963,-0.17709280855277507
1.027280616,-0.1802720482619124
1.027291385,-0.1802902063079539
1.040665606,-0.1802902063079539
1.040768071,-0.17912568977034624
1.04077743,-0.1781876609044519
1.054000559,-0.1781876609044519
1.054013799,-0.17915937296493642
1.054022416,-0.18051557579479255
1.06742082,-0.1772038213888021
1.067433379,-0.17915937296493642
1.067442951,-0.17829080229617852
1.080643111,-0.17912568977034624
1.080654208,-0.1803064854533611
1.093963373,-0.18166187231905787
1.093984223,-0.17710205664913342
1.094018443,-0.17901654304077239
1.10731473,-0.17790617704331083
1.107325435,-0.17680405401505872
1.107626472,-0.175452383145035
1.120667723,-0.17536029548441168
1.120678475,-0.17536029548441168
1.134034012,-0.17668841206617866
1.134044436,-0.17658741481713042
1.1341215,-0.177315139874795
1.14730594,-0.1784552845609151
1.147315517,-0.18037002415785383
1.14762578,-0.1804054475349241
1.160700221,-0.18038913958298378
1.160708094,-0.1761441664249615
1.174024899,-0.17360929374389408
1.174090668,-0.1749657211055235
1.174101979,-0.17593432657819433
1.187279293,-0.17460557375059946
1.187322621,-0.1749657211055235
1.187371021,-0.17359269073346756
1.200665319,-0.1764600999631022
1.200681811,-0.17454583767614887
1.214015903,-0.17454583767614887
1.214064441,-0.17330270887185462
1.214073005,-0.1765991410939449
1.227327452,-0.1777787286756212
1.227337242,-0.17774323617465113
1.227517387,-0.17827487787748011
1.240589679,-0.17497014297637714
1.240606565,-0.17827487787748011
1.254010798,-0.17827487787748011
1.2540213470000001,-0.17306558082947457
1.254084598,-0.17634277504290685
1.267454017,-0.17260980697083841
1.267487157,-0.17170281930987386
1.267505431,-0.1734678557973434
1.280632145,-0.1734678557973434
1.280651181,-0.17590268101513695
1.294044459,-0.17642245128175507
1.294060994,-0.17642245128175507
1.294093879,-0.1748689907681413
1.307352677,-0.17725933869659924
1.307363266,-0.17396729389031246
1.307372204,-0.1768456098030572
1.320611707,-0.17821982790374816
1.320627518,-0.17633850543802507
1.334004656,-0.17543464785367033
1.334017756,-0.1760066737545224
1.334032509,-0.17795096769338178
1.347308907,-0.17989470803297553
1.347316228,-0.1784642307182271
1.347464316,-0.17601614341513167
1.360610559,-0.17643927128472023
1.360622345,-0.17122877209822182
1.374096167,-0.17207529543990802
1.374165699,-0.17479483556565834
1.37419238,-0.17561635306393206
1.3873560870000001,-0.1754163948650389
1.387410282,-0.17778973517722274
1.400679529,-0.17778973517722274
1.400692541,-0.17778973517722274
1.400709036,-0.17778973517722274
1.414029783,-0.17849374855086125
1.414066035,-0.17849374855086125
1.414081808,-0.1800411051832307
1.42747578,-0.1800411051832307
1.42751761,-0.17990900406596427
1.427668266,-0.18048561868695584
1.440671571,-0.18048561868695584
1.440738134,-0.18048561868695584
1.453986642,-0.18106507347685538
1.4540687110000001,-0.18106507347685538
1.454087699,-0.18106507347685538
1.467349788,-0.18106507347685538
1.467362071,-0.18106507347685538
1.467684108,-0.18106507347685538
1.480658553,-0.18106507347685538
1.480823715,-0.18106507347685538
1.493998076,-0.18106507347685538
1.494068275,-0.18232591293764766
1.494080064,-0.1809071081482053
1.507390094,-0.1809071081482053
1.507397128,-0.18032872016800405
1.50758582,-0.18032872016800405
1.52066326,-0.18192942981063692
1.520675072,-0.18192942981063692
1.534003668,-0.18375257345250387
1.534128406,-0.18374417267194565
1.534139561,-0.18450655055611098
1.547299365,-0.18450655055611098
1.547362912,-0.18359811833366133
1.5474427830000002,-0.1850859074450917
1.560690527,-0.18632432105764601
1.56086634,-0.18821764673188818
1.5740084159999999,-0.18632432105764601
1.574015625,-0.1829323891416674
1.574048114,-0.1829323891416674
1.587294472,-0.18632432105764601
1.587303254,-0.18069892606799745
1.587349769,-0.18069892606799745
1.600662893,-0.1822288416377583
1.600671031,-0.18255380044057595
1.613992543,-0.18255380044057595
1.614002052,-0.18116621448504036
1.614009842,-0.18073360950221765
1.627301257,-0.18160758451661663
1.627336486,-0.17828534636639243
1.62736665,-0.1781428299210728
1.640676249,-0.18391539687495456
1.6408436910000002,-0.17813133501159165
1.654017744,-0.17991587760047334
1.654026473,-0.18308805313796916
1.654062733,-0.18099454099135548
1.667380919,-0.1788789728227491
1.667396374,-0.179986688796287
1.667625465,-0.180162850547996
1.680657514,-0.18084876390575946
1.6806682309999998,-0.1856908671908667
1.6940291539999999,-0.18733167972903092
1.694038312,-0.1853465995278917
1.6941066070000002,-0.1882673485648874
1.707336727,-0.1882673485648874
1.707355861,-0.1879833663854423
1.707403383,-0.18737834639089945
1.720642927,-0.18688510012143367
1.7340763319999999,-0.18688510012143367
1.734084856,-0.18543565583496696
1.734091737,-0.18690416902165954
1.734099088,-0.187362017240713
1.747332149,-0.18721865428070908
1.747380979,-0.18550019783705757
1.7475531119999999,-0.18517205662975905
1.760671895,-0.18327509889062898
1.760686761,-0.18365074798505193
1.773998292,-0.17988633627037814
1.774012419,-0.17988633627037814
1.77405266,-0.18158989132808917
1.7873680570000001,-0.18072790958457602
1.787382851,-0.18446407255035363
1.787419168,-0.18135255056482863
1.800660653,-0.18135255056482863
1.800737775,-0.1839075859073587
1.8139893649999999,-0.185257629756826
1.814002079,-0.18456184920354823
1.814010736,-0.1869483634445587
1.827277834,-0.1896095720738695
1.827335362,-0.18885333059561107
1.8280776109999999,-0.18971576784338184
1.840675913,-0.18971576784338184
1.840687113,-0.18893093238180309
1.8540245039999999,-0.1890438797145495
1.854045083,-0.1890438797145495
1.854076039,-0.18796892895456996
1.8673638860000001,-0.18815069891602323
1.867371238,-0.18815069891602323
1.86737894,-0.1876670469879961
1.88065201,-0.18762539552311305
1.880660827,-0.18836791658355634
1.894012154,-0.18493709599909797
1.8940381149999999,-0.18493709599909797
1.894068795,-0.1838982627895168
1.907350332,-0.18224479290186157
1.90736276,-0.1810162939385879
1.908055918,-0.18226644658159394
1.9206482999999999,-0.18226644658159394
1.920659192,-0.18285640099581874
1.9340171750000001,-0.18539534796522553
1.9340653620000001,-0.18539534796522553
1.934074139,-0.18150496520171014
1.947334238,-0.18104433262005767
1.947360149,-0.1817020514445489
1.947534777,-0.18099114976934724
1.9606065099999999,-0.18423104523223238
1.960660246,-0.18423104523223238
1.974037593,-0.18229987019100247
1.974047082,-0.18174756702754885
1.9741120840000002,-0.17972575164408078
1.987321568,-0.18189794059166503
1.987363829,-0.17831008348705046
1.9876898349999998,-0.17787208012271385
2.000668677,-0.17595847873209206
2.000679168,-0.17595847873209206
2.014008018,-0.1794380512307984
2.014177088,-0.17990505447508612
2.014202381,-0.18025212885389305
2.02733817,-0.17990505447508612
2.027376672,-0.17990505447508612
2.027647401,-0.17990505447508612
2.040671679,-0.17990505447508612
2.040682731,-0.17990505447508612
2.054075218,-0.18138853610409486
2.054105221,-0.1784120156575499
2.054114026,-0.17677974485369577
2.067340989,-0.17454854828889177
2.067351588,-0.17677974485369577
2.080639889,-0.17677974485369577
2.080648794,-0.17548202420379935
2.080658543,-0.17767711419566376
2.094015144,-0.1749797642864461
2.094182683,-0.17622634463482043
2.094192105,-0.17622634463482043
2.107338538,-0.17622634463482043
2.10743538,-0.17548820089162712
2.107446242,-0.17548820089162712
2.120665153,-0.17531500130385205
2.120683933,-0.17531500130385205
2.134001332,-0.17701963842248034
2.134057291,-0.17794742832975438
2.134600236,-0.179375654051903
2.147317024,-0.179375654051903
2.147325485,-0.17581409906155476
2.147533279,-0.17581409906155476
2.160682174,-0.17581409906155476
2.160715553,-0.1746269259680553
2.173989501,-0.1752771960601493
2.174032326,-0.1752771960601493
2.174091264,-0.1752771960601493
2.187348977,-0.1752771960601493
2.187399444,-0.1752771960601493
2.18740766,-0.17595144356094752
2.200624993,-0.17595144356094752
2.2006676020000002,-0.1772758344453872
2.214000932,-0.17595144356094752
2.214097187,-0.1743872490969436
2.214106351,-0.1748311539921826
2.227484594,-0.1743872490969436
2.227493366,-0.17523845293483417
2.227499578,-0.17717354149823103
2.240661893,-0.17717354149823103
2.240717589,-0.17717354149823103
2.253996032,-0.17778030167602452
2.254031289,-0.17717354149823103
2.2540398010000002,-0.17583979372672903
2.267327013,-0.17644916877381067
2.2674972540000002,-0.17583979372672903
2.267519286,-0.17583979372672903
2.280676998,-0.17731372890782798
2.280690724,-0.17731372890782798
2.293988227,-0.1775076961100828
2.293999442,-0.17640662319709993
2.294006902,-0.17640662319709993
2.307373445,-0.17640662319709993
2.307384364,-0.17640662319709993
2.307392728,-0.17640662319709993
2.320652811,-0.17640662319709993
2.320662628,-0.17691195219526326
2.33401199,-0.17824142925725672
2.334022499,-0.17915896870982093
2.334304726,-0.17763412508297774
2.347316892,-0.17966811715467976
2.347328566,-0.17746116049372915
2.347547911,-0.17598130488696465
2.360725548,-0.17598130488696465
2.361735947,-0.17598130488696465
2.374037919,-0.1756950856497755
2.37404929,-0.17517077203227333
2.374079192,-0.1764477356622413
2.387344442,-0.1754025756561804
2.3873551490000002,-0.1750480393350051
2.3875384139999998,-0.17545676735775842
2.400668009,-0.17545676735775842
2.400679718,-0.17455150790920212
2.414006787,-0.17717943307318612
2.414037088,-0.17809423524986634
2.41405209,-0.179400127352375
2.4274261839999998,-0.17830565291002326
2.427502464,-0.18032396958346936
2.427514354,-0.17824888225628654
2.440672971,-0.17824888225628654
2.440680037,-0.17838831991584875
2.453986187,-0.17945725260409537
2.454003799,-0.17972611385974474
2.454014007,-0.18266656689181188
2.467338894,-0.18266656689181188
2.467348964,-0.18383015419924625
2.467660931,-0.18290134657553614
2.480637103,-0.1817417203020455
2.480649564,-0.1817417203020455
2.494004892,-0.18156273787862362
2.494016937,-0.1817417203020455
2.494025729,-0.17833160930883926
2.507343201,-0.17612259839801883
2.507361991,-0.17455150790920212
2.507709282,-0.17464192585561933
2.520646678,-0.17455150790920212
2.520705862,-0.17313192884928183
2.534001514,-0.1741455958439608
2.534015112,-0.1746169714679258
2.53402941,-0.17457384606548704
2.547332082,-0.17472402559826772
2.547343067,-0.17472402559826772
2.547687046,-0.17472402559826772
2.56059116,-0.17472402559826772
2.560600466,-0.17647077326494717
2.574052517,-0.17394509479649214
2.574077248,-0.17394509479649214
2.574087301,-0.17630107569876657
2.587308178,-0.17630107569876657
2.5873294529999997,-0.17630107569876657
2.600654102,-0.17630107569876657
2.6006661639999997,-0.1788963328119326
2.600698204,-0.1788963328119326
2.6139798,-0.1788963328119326
2.613990497,-0.1763541499707141
2.613997949,-0.1763541499707141
2.62732404,-0.17652376928387312
2.6273743510000003,-0.17652376928387312
2.627390971,-0.17696747111783745
2.640670629,-0.17645943574056566
2.640682906,-0.17645943574056566
2.654026199,-0.17431268706551903
2.654037758,-0.17780497651899366
2.654046846,-0.17431268706551903
2.667353491,-0.17386975792077253
2.667516588,-0.17386975792077253
2.667538941,-0.1773520492676122
2.680643697,-0.1773520492676122
2.680653241,-0.1773520492676122
2.693980127,-0.1773520492676122
2.693990177,-0.1731885700823327
2.693997441,-0.17686893414370392
2.707365331,-0.17748356917073105
2.70742779,-0.17831703106823096
2.707686917,-0.1766975064084048
2.720659506,-0.17735350196185717
2.720669761,-0.17844472861178756
2.733996051,-0.17773293688803385
2.734007106,-0.17773293688803385
2.734223888,-0.17773293688803385
2.74732942,-0.1751787519792924
2.747338721,-0.1751787519792924
2.760702708,-0.17609015753307636
2.7607113720000003,-0.17425535240076
2.760720095,-0.17624010920408534
2.774004364,-0.1747191820396531
2.774018959,-0.1754175457195942
2.7740279020000003,-0.17213029356591675
2.787283688,-0.17213029356591675
2.787296252,-0.1765321316929311
2.787744896,-0.17224664277468685
2.800673519,-0.17552695469139704
2.800684403,-0.1753240078520604
2.814011828,-0.1753240078520604
2.814071833,-0.1753240078520604
2.814303443,-0.1753240078520604
2.827307072,-0.1753240078520604
2.827320364,-0.17591177831072402
2.827532202,-0.17450321419083842
2.840696316,-0.17591177831072402
2.8407224920000003,-0.1762134873880499
2.85415353,-0.1752824624918325
2.854168757,-0.1752824624918325
2.854178789,-0.1748543614689317
2.867312943,-0.1748543614689317
2.867344675,-0.17394050807387165
2.867519077,-0.17372767053047117
2.880659801,-0.17148793970161705
2.880669694,-0.1720846177620824
2.894013985,-0.1711177959738954
2.894040908,-0.17035930963355153
2.894072392,-0.17038052432001735
2.90734654,-0.17184488674249832
2.907409294,-0.1707352174583502
2.907421853,-0.1711588140468233
2.9206749419999998,-0.17259875368002114
2.920686555,-0.17260446170059696
2.933991152,-0.17434825979873952
2.934011233,-0.17364270868283102
2.934020997,-0.17428495262537932
2.947351388,-0.17428495262537932
2.947426272,-0.17428495262537932
2.947443727,-0.1748425686687736
2.960657306,-0.17445709133734288
2.960668858,-0.1767243816050542
2.97400031,-0.1760496046231404
2.974012413,-0.1737568256721879
2.974045859,-0.1728522970075107
2.987295082,-0.17549773215485673
2.9873031599999997,-0.1772217497367553
2.987545482,-0.17851790494721118
3.00067399,-0.1786731000099917
3.00068173,-0.17680616984459935
3.013982786,-0.1784984682798931
3.0139959,-0.17862774713520263
3.014014365,-0.17921463634098214
3.027378988,-0.17845667228502324
3.027390451,-0.17845667228502324
3.027654549,-0.17765099766119533
3.040661319,-0.17765099766119533
3.0407279,-0.17765099766119533
3.054013129,-0.17765099766119533
3.054029764,-0.17591220522554163
3.054061265,-0.17576844354842158
3.067356138,-0.17576844354842158
3.06739744,-0.17576844354842158
3.067450364,-0.17325172567609393
3.080669324,-0.17348775861432975
3.080684047,-0.17550845313644212
3.093982246,-0.17403070299387724
3.093992607,-0.17568167604826462
3.094002131,-0.17454790129757355
3.1073911,-0.17381952702200623
3.107406821,-0.17509416469353767
3.107430256,-0.17531840215608618
3.120657049,-0.17564382681908647
3.120663782,-0.17732311819838162
3.13398579,-0.17732311819838162
3.134062837,-0.17732311819838162
3.134073982,-0.17743515909462068
3.147318808,-0.17750145199447884
3.147367453,-0.1788009725220266
3.14737597,-0.17729550704978642
3.160789915,-0.17902393578085873
3.160812789,-0.17591471471313577
3.174026601,-0.17755508320995766
3.174050204,-0.17561437223563978
3.174076607,-0.17561437223563978
3.187326603,-0.17498661384559147
3.187341925,-0.17498661384559147
3.187350966,-0.17498661384559147
3.200675287,-0.17648772467914617
3.200688757,-0.17598229011789118
3.213997512,-0.17598229011789118
3.214015921,-0.1735051827822545
3.214052075,-0.17078945322156178
3.227408244,-0.1726029435476213
3.227418387,-0.17508477421850455
3.227424907,-0.17517198829224728
3.240694244,-0.17600973860892694
3.240716439,-0.1740784840533632
3.254002345,-0.17099661097683644
3.254184736,-0.17551752556423875
3.254198136,-0.1725357429863137
3.267304732,-0.1735992499864415
3.267311806,-0.17500859385815545
3.280683507,-0.17507490494744676
3.280694983,-0.1757110919653859
3.280778239,-0.17552499335125385
3.294004659,-0.17552499335125385
3.294015115,-0.17552499335125385
3.294047426,-0.1789027570984994
3.307471012,-0.1789027570984994
3.307518925,-0.1789027570984994
3.307527996,-0.17918411953554958
3.320662174,-0.1779317478111099
3.320704866,-0.1779317478111099
3.334019847,-0.1779317478111099
3.334096926,-0.17955674166017704
3.334108172,-0.18034064477646383
3.347306741,-0.1779541906490865
3.347325521,-0.18094557906136283
3.347681923,-0.18094557906136283
3.360675745,-0.17746991906943912
3.360686361,-0.17922846670386652
3.3740264890000002,-0.1776416111311621
3.374058692,-0.1776416111311621
3.374127746,-0.17718879076356625
3.387288723,-0.1784905660947024
3.387299958,-0.18023739261765648
3.387559095,-0.17755457267300548
3.400667059,-0.17755457267300548
3.400674508,-0.17557740407761993
3.414007806,-0.16957334695798404
3.414108887,-0.17131725720581956
3.414145089,-0.17074887476172557
3.42730029,-0.17131725720581956
3.427316807,-0.17074887476172557
3.4275031719999998,-0.16900695508579755
3.44067634,-0.17074887476172557
3.440686521,-0.17090389709630713
3.454023296,-0.1693013188183655
3.454034772,-0.1693013188183655
3.454239478,-0.17034862095342485
3.467352853,-0.17034862095342485
3.467363254,-0.17163124087106363
3.467411232,-0.17367510885736212
3.480643295,-0.17367510885736212
3.480654725,-0.17116621100353438
3.494027382,-0.17031136076963047
3.494038991,-0.17031136076963047
3.494046578,-0.17031136076963047
3.507361984,-0.17031136076963047
3.507415543,-0.16728156945364614
3.507423531,-0.1663119410849595
3.520674453,-0.16532787702789503
3.5207282600000003,-0.16412747259150212
3.534027686,-0.16502332285282864
3.5340558250000003,-0.1631694696304639
3.534068562,-0.16267022419133706
3.5474060290000002,-0.1614444911279899
3.547441863,-0.16267022419133706
3.547452562,-0.16130423275104303
3.560603069,-0.1659425745670795
3.560610794,-0.16191714224123113
3.574002065,-0.16032245285070937
3.574051592,-0.16454725950160354
3.574058871,-0.16454725950160354
3.587296858,-0.16373643776960156
3.587306522,-0.1650929631593225
3.587362739,-0.1650929631593225
3.600646543,-0.1650929631593225
3.600662635,-0.1650929631593225
3.614076776,-0.16287870711371738
3.614092709,-0.1639913714481777
3.614106661,-0.1639913714481777
3.627344404,-0.16436952581149886
3.627379699,-0.16436952581149886
3.628376071,-0.16453531831156928
3.64066525,-0.16638041684584032
3.6406757560000003,-0.16149206806839872
3.653988553,-0.1638875000453382
3.654008516,-0.1643753819804477
3.654034966,-0.1643753819804477
3.667348767,-0.1643753819804477
3.667381178,-0.16573065431979053
3.6673892439999998,-0.1646842754226644
3.680670031,-0.15942665074229698
3.6806800710000003,-0.16704335350214
3.694005568,-0.16656687290818376
3.69401715,-0.16831561223149769
3.694027756,-0.16859678282490603
3.7073456179999997,-0.16682827510237305
3.707385062,-0.16824929636366825
3.7075420279999998,-0.169193241622606
3.72067557,-0.16881732844530453
3.720686933,-0.169193241622606
3.734051533,-0.169193241622606
3.734119101,-0.169193241622606
3.73419913,-0.169193241622606
3.747303328,-0.169193241622606
3.747314469,-0.1683021074415569
3.747346043,-0.16631596427653175
3.7606594639999997,-0.16876398042188093
3.760703421,-0.1682145590249819
3.77402549,-0.16831561223149769
3.774190339,-0.16755793711295383
3.774201767,-0.16831561223149769
3.787310589,-0.16755793711295383
3.787321992,-0.16755793711295383
3.787830231,-0.16656687290818376
3.800611199,-0.16788226933156636
3.80066549,-0.16831561223149769
3.813946349,-0.16865451574878446
3.813956807,-0.16831561223149769
3.813971273,-0.16682827510237305
3.827320168,-0.16970922215045464
3.8273312,-0.16970922215045464
3.827677994,-0.16970922215045464
3.840660842,-0.16970922215045464
3.840667698,-0.16970922215045464
3.85400454,-0.16970922215045464
3.85401553,-0.16970922215045464
3.854024779,-0.16970922215045464
3.867396861,-0.1692794826546244
3.867407703,-0.16833249977048836
3.867618393,-0.1701965918822546
3.88067016,-0.16833249977048836
3.881757338,-0.16833249977048836
3.894022317,-0.16833249977048836
3.894057389,-0.16567843205932892
3.894086906,-0.16833249977048836
3.907385873,-0.16583802765933098
3.9074157830000003,-0.16583802765933098
3.907659859,-0.16534869748301384
3.920644267,-0.16704439770125373
3.920880775,-0.167392941581046
3.9340177240000003,-0.17103755905363796
3.934031395,-0.16887439702768997
3.934042688,-0.1711251492641548
3.947310747,-0.1669368134311449
3.947351995,-0.17154836653340141
3.960670797,-0.16874991790295168
3.9606822299999997,-0.16735412984952863
3.960689923,-0.1698869366348931
3.9739962540000002,-0.16735412984952863
3.974007555,-0.16760568715269886
3.974021474,-0.16760568715269886
3.987247091,-0.16760568715269886
3.9872548930000002,-0.16760568715269886
3.987446292,-0.1658478974520844
4.000669054,-0.16448970625352052
4.000701911,-0.16517521454192638
4.013979918,-0.16693641619406546
4.013991825,-0.16806683048724433
4.01444966,-0.16806683048724433
4.027436574,-0.16806683048724433
4.027449621,-0.1685981815099446
4.027462122,-0.16937001674488913
4.040651443,-0.1710717126382552
4.040706535,-0.1710717126382552
4.054027049,-0.1710717126382552
4.054049094,-0.17260105993244373
4.054082477,-0.17260105993244373
4.067370393,-0.17316041916526748
4.067377574,-0.17260105993244373
4.067383726,-0.17160840885116768
4.080666722,-0.1708265607040101
4.080719101,-0.17139487773468837
4.094035276,-0.17139487773468837
4.094044291,-0.16758144432479996
4.094115788,-0.17139487773468837
4.107338476,-0.16856575782489472
4.10734901,-0.16933653586757158
4.107578622,-0.16933653586757158
4.120661255,-0.16886498202286415
4.120731935,-0.16980739619732926
4.134021003,-0.16980739619732926
4.134053639,-0.16921491390040405
4.134120891,-0.16921491390040405
4.147493485,-0.1697609091961701
4.147504981,-0.1696811678277987
4.147525197,-0.16993711906303657
4.160621732,-0.1696811678277987
4.160638222,-0.16883835282703366
4.174030223,-0.16883835282703366
4.174070537,-0.16883835282703366
4.174078142,-0.16836050635613048
4.187338481,-0.16836050635613048
4.187345191,-0.1689529096498867
4.187425879,-0.16951575521099263
4.200685842,-0.16951575521099263
4.200705103,-0.16872202626916644
4.213957246,-0.16689790927459253
4.214025911,-0.1649716766795023
4.2140343829999996,-0.16624220979963572
4.228410617,-0.1645820094826846
4.228421738,-0.1645820094826846
4.228478293,-0.16245029736629282
4.240654156,-0.16018414852173798
4.240717975,-0.1640832092192046
4.25400811,-0.16397351022682577
4.254046622,-0.16416583820697853
4.254057068,-0.16368076108845883
4.267311538,-0.16368076108845883
4.267323755,-0.16368076108845883
4.267546054,-0.1653541588984685
4.280661479,-0.1664172439833201
4.2806769639999995,-0.16632216396912708
4.293985431,-0.1629434255886139
4.294048642,-0.1685046733771586
4.294084611,-0.16845833280642453
4.307326333,-0.16845833280642453
4.307369518,-0.16647300215225516
4.30804884,-0.1695989742769333
4.320659948,-0.1695989742769333
4.320671497,-0.16844474049710711
4.333999509,-0.1693773968175146
4.334014496,-0.16911938244139166
4.334092738,-0.1689540807255415
4.347319854,-0.16437576541904567
4.347330827,-0.16486483402912622
4.347697766,-0.16648525272707237
4.360649605,-0.1641308311925002
4.360659743,-0.1714270164039004
4.374018858,-0.16941945203343356
4.374051998,-0.16982189032318085
4.374060129,-0.16982189032318085
4.387329555,-0.16957390836601297
4.387340532,-0.170347198002628
4.387713708,-0.17142668861678909
4.400649506,-0.17187321733436092
4.400695996,-0.17097780718819336
4.414005708,-0.17267096740545299
4.414017134,-0.17137380375129
4.414026175,-0.17137380375129
4.427365197,-0.1639122533075359
4.427373651,-0.1639122533075359
4.427480501,-0.16631137531302648
4.440647867,-0.16564568891058995
4.440658315,-0.16661372888408443
4.454007732,-0.1668539234820511
4.454019185,-0.1653517201566515
