0.323673334,-0.5486828900042392,0.49967045189835524,-0.4551477418214195,-0.4920539186218843
0.323689362,-0.5480084802516099,0.5010722005170101,-0.4535292352285707,-0.492873805587546
0.337003567,-0.5483238061379272,0.4986506966069177,-0.45643832511263716,-0.4922931461682392
0.337077209,-0.5483238061379272,0.4986506966069177,-0.45643832511263716,-0.4922931461682392
0.337580131,-0.5483238061379272,0.4986506966069177,-0.45643832511263716,-0.4922931461682392
0.35032308,-0.5482039465013328,0.4980698890430823,-0.4570948824306298,-0.49240540931706295
0.350342311,-0.5479034578291726,0.49766897049465264,-0.4579238233649102,-0.4923750285102717
0.363668282,-0.5479034578291726,0.49766897049465264,-0.4579238233649102,-0.4923750285102717
0.36368656,-0.5478449890523182,0.49760097416422977,-0.45798983085686507,-0.4924474117230945
0.363751485,-0.5475676259961004,0.498133475693133,-0.45751397317820836,-0.4926598214808706
0.377003866,-0.5472370507000703,0.4977489277880221,-0.458392617905159,-0.4925990490013332
0.377047307,-0.5472370507000703,0.4977489277880221,-0.458392617905159,-0.4925990490013332
0.377422134,-0.5481116531775773,0.49610677690669613,-0.4598902035604009,-0.4918868591732921
0.390342546,-0.5481116531775773,0.49610677690669613,-0.4598902035604009,-0.4918868591732921
0.390378655,-0.5470912875988979,0.4957224687195031,-0.46028676544329405,-0.49303798088765055
0.403660103,-0.5469896605277663,0.49382265355370175,-0.4631556712216974,-0.4923701070618307
0.403673794,-0.5460979718264032,0.4927935723590703,-0.4645644735792516,-0.49306323133722674
0.403680612,-0.5468640017570605,0.4914278730663269,-0.4655843918125798,-0.4926150457063506
0.416997015,-0.5468986856284235,0.49146565070659287,-0.46554863937729346,-0.49257264053883354
0.417018246,-0.5460100246337445,0.4929327364643964,-0.4647342466747766,-0.4928614919922307
0.41772408,-0.547474508882153,0.49212369678711587,-0.46521932439483965,-0.49158611594962387
0.430333315,-0.5474412837231705,0.49167669395614166,-0.46552343992257617,-0.49178246855549623
0.430360592,-0.5474244339927982,0.4915252594402349,-0.46532761756939445,-0.4921378025787754
0.44366498,-0.5474244339927982,0.4915252594402349,-0.46532761756939445,-0.4921378025787754
0.443734758,-0.5474244339927982,0.4915252594402349,-0.46532761756939445,-0.4921378025787754
0.443742393,-0.54730036498957,0.4910254070136538,-0.4658378404965688,-0.49229205408055526
0.457007445,-0.5466667458538266,0.4921562098589797,-0.46512176479909206,-0.4925438843240366
0.457041086,-0.5468110547843626,0.49222372933005476,-0.4650551509723102,-0.4923790990732116
0.457689122,-0.5474447911212031,0.49109304313166235,-0.4657716811583217,-0.49212657385361364
0.47030883,-0.5476239861305385,0.4920007588810964,-0.4650494883907834,-0.4917033622240097
0.47032864,-0.5485903909037445,0.4920760457826137,-0.46381788174347593,-0.4917140640148691
0.483667667,-0.5480065097096698,0.4906154444421159,-0.4657400337205746,-0.49200769504210906
0.483679289,-0.5487789311761171,0.49188403455407015,-0.4637929078987568,-0.49171935067762407
0.483697593,-0.5494200569668453,0.49237865634801425,-0.4633147341016894,-0.49095856947379324
0.49700253,-0.5483253559625166,0.4938819965484397,-0.4631600391936039,-0.49081835294545106
0.497092959,-0.545530607457809,0.4940084027721213,-0.464913913831265,-0.4921454124985283
0.497698509,-0.5460714077868015,0.49152274437168886,-0.46669463678705037,-0.4923489873628939
0.510341562,-0.5478560481793977,0.4922962067659152,-0.4648562694118996,-0.4913317047225796
0.510377012,-0.5466846802694443,0.49120485704526395,-0.4652466621506635,-0.4933550365928209
0.52364389,-0.5486656196499479,0.4927394662679676,-0.4631223215103188,-0.4916213700755798
0.523662816,-0.548413993566515,0.4912944930293166,-0.4649917946291115,-0.4915836080536977
0.523685632,-0.5487186444653858,0.49108375963738216,-0.46507509182059414,-0.49137536487348343
0.537002642,-0.5493968249264051,0.49135133149141097,-0.4641749792609473,-0.4912011669677725
0.537036674,-0.5508385298560436,0.4915908036978447,-0.4628497501443751,-0.4905970898171218
0.537703873,-0.5507573448552442,0.49182623097710243,-0.46116813151349684,-0.4920337997406376
0.550337041,-0.550262134642609,0.49154089763959796,-0.4610681480169961,-0.4929658122125662
0.550455068,-0.5524119942801983,0.49274816281003553,-0.4598766594804175,-0.49046273526929757
0.56366736,-0.5518382074584409,0.4928787572568052,-0.4597780923133537,-0.4910694749857042
0.563678162,-0.5518382074584409,0.4928787572568052,-0.4597780923133537,-0.4910694749857042
0.563686834,-0.5531163666788748,0.4937131409874749,-0.4594672907494611,-0.4890801857155864
0.577022669,-0.5519193780684213,0.49401991000998524,-0.4601522106499281,-0.48947857119620397
0.577070966,-0.5513996995286266,0.49467067643506246,-0.4603018875007612,-0.4892662522576585
0.577501053,-0.5519193780684213,0.49401991000998524,-0.4601522106499281,-0.48947857119620397
0.590336101,-0.5499010514775468,0.494490711765213,-0.46042146582488636,-0.4910191883923525
0.590369982,-0.5506244396887532,0.4934783766182437,-0.4605530011682316,-0.4911036055076406
0.60363592,-0.5506244396887532,0.4934783766182437,-0.4605530011682316,-0.4911036055076406
0.603850269,-0.5505001901398554,0.4933967879187168,-0.4612202138022955,-0.49069854769261373
0.60386764,-0.5505001901398554,0.4933967879187168,-0.4612202138022955,-0.49069854769261373
0.617008809,-0.5503266572478612,0.49309709730200096,-0.462857453895958,-0.48965171328985146
0.617050343,-0.5492465472288178,0.4952433825624792,-0.46232789202493935,-0.48919846958169444
0.617434477,-0.5493757081559829,0.49351185851905477,-0.4638757105743157,-0.4893380242004033
0.630337504,-0.5493757081559829,0.49351185851905477,-0.4638757105743157,-0.4893380242004033
0.630372697,-0.548661198875655,0.49298809544190203,-0.4653347670481855,-0.489282312348511
0.643677374,-0.5490748721547972,0.493535885165209,-0.4642224231105589,-0.48932265092037985
0.643692556,-0.5496862961470136,0.49351342339208193,-0.46403364349725074,-0.4888376565514076
0.643732459,-0.5483044542350272,0.493362471724185,-0.4656585565417667,-0.4889967338128857
0.657008205,-0.5484779922996861,0.49399390409503263,-0.4652904187651002,-0.48851483179659005
0.65707313,-0.550076280427676,0.4916346900173635,-0.4646317533011234,-0.48972313719764937
0.670355326,-0.550132675480957,0.49276134307974945,-0.4634842488142229,-0.48961479678980385
0.670391666,-0.5497671420259452,0.490759696903048,-0.46570539830935404,-0.4899280471965026
0.670401368,-0.5497671420259452,0.490759696903048,-0.46570539830935404,-0.4899280471965026
0.683675431,-0.5496088120236969,0.4914795062608446,-0.46611723538187955,-0.4889915863810447
0.68368934,-0.5498604931357016,0.49199617143681373,-0.46610127298356824,-0.4882036549465577
0.6837567,-0.5503607210560941,0.4909386907882755,-0.4660124970402504,-0.4887889434183436
0.696992545,-0.55071315519991,0.4904427940056598,-0.466080982580666,-0.48882451265696847
0.697015271,-0.5495545223072542,0.4902729594260191,-0.4680118535167831,-0.4884538435052831
0.697550609,-0.5505946839837316,0.4900232323066058,-0.46736421768794645,-0.48815306389858365
0.710335579,-0.5499530485265407,0.4906022230544675,-0.4681772631134765,-0.48751528535416566
0.710366897,-0.550650697499849,0.49121780799130077,-0.4672979817749231,-0.48695119948947146
0.723642485,-0.5515654523530101,0.4919460900137573,-0.4660607286683066,-0.48636611054221535
0.723707332,-0.5512130939629191,0.49169474216452336,-0.4659425709317444,-0.4871323497419421
0.723717142,-0.5517060537417081,0.4917022437983828,-0.4656865410421159,-0.48681144111515806
0.737004046,-0.5523279291521903,0.49149569121720105,-0.4652170155631453,-0.4867637749708775
0.737027867,-0.551949134046451,0.4916419916355811,-0.4650977541729754,-0.4871595062699963
0.737697595,-0.5527826497706017,0.4911921022547897,-0.46412499219283193,-0.4875957879402941
0.750336798,-0.5522489424798555,0.4918119696754846,-0.4644138826404771,-0.48730056189645277
0.750368545,-0.5525443026497124,0.49274398247482853,-0.4641071801759739,-0.48631541889322705
0.763667391,-0.5527548021438093,0.49256152755083127,-0.46378765353561285,-0.48656580511959546
0.763684733,-0.5531445477766643,0.49291801001452595,-0.4634444153798944,-0.48608869408931665
0.763709664,-0.5532928300682777,0.492361173856869,-0.46450907955634957,-0.4854676443214675
0.77700187,-0.5529557568023263,0.49266401914732444,-0.4644467783309758,-0.4856040417405405
0.777064675,-0.5527783020464903,0.4919082564494146,-0.46577677637621084,-0.4852982697394267
0.777660004,-0.552505082035454,0.490898134440881,-0.46685271792274075,-0.4855982863392424
0.790335385,-0.552505082035454,0.490898134440881,-0.46685271792274075,-0.4855982863392424
0.790399325,-0.552505082035454,0.490898134440881,-0.46685271792274075,-0.4855982863392424
0.803668477,-0.5525869881529358,0.49080340957520663,-0.4667368568004688,-0.4857121989176697
0.803680642,-0.5519123895056273,0.4899990569108419,-0.4673762931684817,-0.4866754967334637
0.803701895,-0.5529073747471887,0.4906123150254682,-0.4665803350669666,-0.48569103576689554
0.817004355,-0.5523535410629663,0.48999181963007954,-0.46721568641735045,-0.48633639051213273
0.817048593,-0.5523535410629663,0.48999181963007954,-0.46721568641735045,-0.48633639051213273
0.830344117,-0.5523535410629663,0.48999181963007954,-0.46721568641735045,-0.48633639051213273
0.830361196,-0.5523535410629663,0.48999181963007954,-0.46721568641735045,-0.48633639051213273
0.830396786,-0.552942662807529,0.4904525566148681,-0.46677406326431736,-0.4856260652199159
0.843676092,-0.5530256986233143,0.49035743366677365,-0.46665712939898185,-0.4857399381263937
0.843688979,-0.5530256986233143,0.49035743366677365,-0.46665712939898185,-0.4857399381263937
0.843751057,-0.553710484575675,0.4909134891890584,-0.4661239870947892,-0.4849093462267481
0.857000125,-0.55401257239654,0.4905590386287856,-0.4661151026495487,-0.48493155220935125
0.857023478,-0.5553609423807376,0.4911772791972544,-0.46549620369599465,-0.4833553438444417
0.857572619,-0.5537845495055621,0.49082200514863195,-0.4662548383035531,-0.48479156113666566
0.870338781,-0.5535346795806904,0.49104096867739544,-0.4660652466192323,-0.48503743306637875
0.87036591,-0.553452178808582,0.4911344572111375,-0.4661828276785511,-0.48492391350559827
0.883652001,-0.5547995414080913,0.4917520517983244,-0.46556429622261386,-0.48335005377909296
0.883691122,-0.5547239044637334,0.4914447389817819,-0.4658795768685943,-0.4834456310696979
0.884453722,-0.5544098250621841,0.49074542290359924,-0.46687528416148705,-0.48355573082408654
0.897002476,-0.5532185448035445,0.48955757969547187,-0.4676622677762182,-0.485360300340443
0.897031143,-0.5545615609961588,0.4901734759210308,-0.4670523154776552,-0.4837908361843568
0.897576496,-0.5537380875917607,0.4925294821757945,-0.46533939566577126,-0.48399182470293656
0.910329415,-0.5550884952723955,0.4931491228902597,-0.46471296615762187,-0.48241327105893395
0.910340021,-0.5525835080741087,0.48622843068971644,-0.47347436164853685,-0.48379273315650106
0.923683122,-0.5527924535500135,0.488425364416535,-0.47168956670369955,-0.4830839671895635
0.923700852,-0.551224844497439,0.48807211955454055,-0.47243405460141363,-0.4845026738576179
0.923767112,-0.5522597558031418,0.49049396997600103,-0.4697757984872577,-0.48346202197597227
0.937004748,-0.5514033960354342,0.4874016901683611,-0.4729314899451452,-0.48448910522309974
0.937069883,-0.5532707963000394,0.48705642483599787,-0.4721866502147987,-0.48343275886768744
0.93804961,-0.5532707963000394,0.48705642483599787,-0.4721866502147987,-0.48343275886768744
0.950322139,-0.5539951369951263,0.4900645126386248,-0.47039037172075004,-0.4813097337790222
0.950437222,-0.5544668278731337,0.48951377648252614,-0.4701079833416935,-0.4816028274631763
0.963667576,-0.5539875611017397,0.48720677249525823,-0.4722713029274428,-0.48237657427627567
0.963679127,-0.5549831913046728,0.4889425110090442,-0.4697933394564204,-0.4818953169515514
0.963691736,-0.5546386986166634,0.4862399250525767,-0.4725137634095946,-0.48236645060594785
0.977006023,-0.5552509578697704,0.48835983865292243,-0.4703377228355864,-0.48164662176063167
0.977025893,-0.5563131216878632,0.4830233128171435,-0.4726467149360459,-0.4835382847026909
0.977587175,-0.5558708591161375,0.4841606241915077,-0.4732330496261734,-0.4823344884097429
0.990334652,-0.5554087643112653,0.48615620179287417,-0.473257081594934,-0.4808336372434917
0.990397502,-0.5552837997572203,0.48701609520394573,-0.47266936309202645,-0.4806858620072598
1.003717787,-0.5552837997572203,0.48701609520394573,-0.47266936309202645,-0.4806858620072598
1.003736807,-0.5546380824453412,0.4877567919731548,-0.4730085311969692,-0.48034658195962787
1.003752586,-0.5555157684578147,0.48674745340243275,-0.4725310313561395,-0.48082592692831494
1.016999488,-0.554752354158583,0.4873436296253052,-0.47300463703845524,-0.4806377279815459
1.017010235,-0.5549838668244326,0.4854748073936969,-0.474123694864875,-0.48115885206273845
1.017566402,-0.5549593919484693,0.48624998306727213,-0.47375865268368567,-0.4807637322662781
1.030330728,-0.5549593919484693,0.48624998306727213,-0.47375865268368567,-0.4807637322662781
1.030368406,-0.5549593919484693,0.48624998306727213,-0.47375865268368567,-0.4807637322662781
1.043674136,-0.5558363768802856,0.4864819964629493,-0.47314898822911733,-0.48011584455398104
1.043686935,-0.5555926351825452,0.4867748496094505,-0.4732668645006314,-0.47998494193500807
1.043695727,-0.555617283387624,0.4876931467989275,-0.4718907394059678,-0.4803789743829402
1.0570028,-0.5564355911101021,0.4851698326050176,-0.47203479042862967,-0.4818431519706076
1.057126751,-0.5575156090962221,0.48958052955342873,-0.4691079967739611,-0.47898323358858175
1.05758438,-0.5561267211559335,0.4856755927996779,-0.4718341791172629,-0.4818867045185732
1.070335704,-0.5559615819358904,0.4857159158059666,-0.4723210711956814,-0.48155952305886074
1.070453005,-0.5585968340895379,0.48746300127530917,-0.4695781620243843,-0.47942230766059934
1.083668977,-0.5583508745019128,0.48451325366222314,-0.4718318674261527,-0.4804850641276429
1.08368109,-0.5580557231141424,0.48647483763823507,-0.47136169837921116,-0.47930594774681234
1.083691553,-0.5577365752813563,0.4837564936532396,-0.47342191449491783,-0.48039697992151664
1.097006705,-0.5579827348075372,0.48174745309924466,-0.4740070436655954,-0.48155163964469566
1.09701794,-0.5573751374205453,0.4830280636400997,-0.47371969671990954,-0.48125512450375085
1.097589588,-0.5572129233826547,0.48267014393536256,-0.47404256881426854,-0.4814840943590365
1.110338681,-0.556949077523872,0.48484549401509935,-0.4733123438801159,-0.4803207231728328
1.11036589,-0.5570199157899287,0.48230527303532894,-0.47469743947652504,-0.4814278533385126
1.123667296,-0.5567765982401699,0.48239793142952403,-0.4752505361640682,-0.48107066350005845
1.12367784,-0.5576289296131615,0.4824053747376422,-0.47441821359497405,-0.48089748376558217
1.123687477,-0.5578057702651948,0.48473680892293525,-0.4735370922704941,-0.47921349206597674
1.137000134,-0.5578929421346694,0.48236061430285077,-0.4744502375599502,-0.4806044891228189
1.1370651760000001,-0.5565686212780753,0.48480092399188385,-0.47450123217508566,-0.47963320836819
1.1375701870000001,-0.5569689433700298,0.48428443748460676,-0.4747043413003742,-0.4794892783807251
1.150332192,-0.5570909767027833,0.4849997546917006,-0.4741126848486271,-0.4792098117640702
1.150375066,-0.5566424850572069,0.48518247758492683,-0.47514760431369235,-0.4785204921305334
1.16369809,-0.5566424850572069,0.48518247758492683,-0.47514760431369235,-0.4785204921305334
1.163783118,-0.5570060632149386,0.4850215858323773,-0.47527797395345817,-0.47813089661005775
1.163879782,-0.5561217359661644,0.48498403620475933,-0.4755323921094762,-0.4789447185919892
1.1770032129999999,-0.5572585119826968,0.4829851277647994,-0.47587363800918836,-0.4793042852184308
1.177023118,-0.5575502242712354,0.48347458050386016,-0.47562449858360256,-0.47871851203897264
1.177544619,-0.5568059198910855,0.48327219936567944,-0.4758272105922172,-0.4795869207500665
1.190323327,-0.5568059198910855,0.48327219936567944,-0.4758272105922172,-0.4795869207500665
1.190333706,-0.5570654890370961,0.48474193293461537,-0.4749112349475618,-0.47870932547763856
1.203690574,-0.5571405555386232,0.4825176241265067,-0.4756836125473617,-0.4801002442566731
1.203706896,-0.5571405555386232,0.4825176241265067,-0.4756836125473617,-0.4801002442566731
1.203768185,-0.5577844212921922,0.48178582248793567,-0.4753346460083774,-0.4804330701746585
1.216987554,-0.5577844212921922,0.48178582248793567,-0.4753346460083774,-0.4804330701746585
1.217006908,-0.5579500134468374,0.4821462522561976,-0.4750106553765088,-0.48019959517762667
1.217587521,-0.5579500134468374,0.4821462522561976,-0.4750106553765088,-0.48019959517762667
1.230326882,-0.5573254264551335,0.4833938024432851,-0.4739245082556002,-0.4807435504098973
1.230346188,-0.5574390089040538,0.482698969520485,-0.47533670668173467,-0.4799150669200652
1.243664156,-0.557990321502126,0.4840586920469443,-0.4750670251569358,-0.4781686996994837
1.243675196,-0.5573708845087957,0.4853128304889953,-0.47397658588613967,-0.4787017335422564
1.243698744,-0.5571259157707519,0.4873543121506383,-0.47335918080817485,-0.4775223286396071
1.257005113,-0.5573894160477664,0.4852809412857886,-0.47392826762848916,-0.47876032004059
1.257015449,-0.5580103581320209,0.484023406601003,-0.47502212575241903,-0.47822563934338264
1.257586225,-0.5580103581320209,0.484023406601003,-0.47502212575241903,-0.47822563934338264
1.2703114420000001,-0.5577179193879624,0.4834740766846591,-0.4754257451314286,-0.4787211092418054
1.270325787,-0.5579709363577477,0.4830418468908988,-0.47562231208640404,-0.4786673422930282
1.28370093,-0.5579177341024949,0.4826161337857192,-0.47667865978222834,-0.4781076496897756
1.2837174820000001,-0.5573020691798275,0.4838800663520588,-0.47558609729625906,-0.4786359254522409
1.283760287,-0.5583317007588369,0.48384586020278664,-0.47652676635135083,-0.4765303100990486
1.297005935,-0.5585749730282374,0.48359795197334055,-0.47623565852238176,-0.47678781224507816
1.297025619,-0.5583900436255768,0.4833783735320807,-0.47725852939107594,-0.4762039513745913
1.297440128,-0.559044897639562,0.48253680663716303,-0.4766508146987877,-0.47689729870336095
1.310336298,-0.5596277191695804,0.4812804261499156,-0.4778137759270649,-0.4763191817220143
1.310343632,-0.5596277191695804,0.4812804261499156,-0.4778137759270649,-0.4763191817220143
1.323663384,-0.5590294214080105,0.483807596724824,-0.47763383684179683,-0.4746390557627543
1.3237071280000001,-0.5596880998403467,0.4826817273604772,-0.47659687755627334,-0.4760493643237208
1.323742313,-0.5604052872778994,0.48138549352070426,-0.4770734382119025,-0.47604081250610963
1.336996155,-0.5613180000220291,0.4808423310601069,-0.4769259913379547,-0.4756620168757024
1.337004003,-0.5612732146701673,0.482588606207844,-0.4759833682018049,-0.47488993340294317
1.350351923,-0.5624316649391359,0.48168663879784857,-0.4761434774953907,-0.4742741750464795
1.3503630389999999,-0.5621722202181763,0.48204564514781306,-0.47609995251391013,-0.4742607152455786
1.350441391,-0.5621038213671775,0.4821324792388274,-0.47614956226959204,-0.4742037123620119
1.363664561,-0.5619811426252695,0.48199862726114245,-0.476271987062911,-0.47436221707795934
1.363689796,-0.5630740604657367,0.48142172547180373,-0.4756817684125411,-0.47424421965301455
1.363723397,-0.5619749920329006,0.4826797542692909,-0.4762820847003414,-0.47366627380641624
1.377009089,-0.5622191575685104,0.481982866215261,-0.47662721065903024,-0.4737389973363693
1.377019292,-0.5618502413560763,0.48247499352223805,-0.4766203252715492,-0.4736826495153458
1.377594081,-0.5616352530901607,0.4834455715514324,-0.47612325482535184,-0.473447851455863
1.390337987,-0.5614738218305423,0.48292720151607094,-0.4767087936117109,-0.47357912910951633
1.390364179,-0.5617697006889284,0.4830821456924913,-0.47675983583018644,-0.4730185015833779
1.403671478,-0.5618377670405823,0.4833122166186321,-0.4771408585456852,-0.47231792883641754
1.403717039,-0.5621933765850848,0.4828412292308861,-0.47671076600160334,-0.4728105331492017
1.417022813,-0.5637182944115011,0.483622119669606,-0.47569542166538636,-0.4712167184201507
1.417188771,-0.5627844987255113,0.4829869729130676,-0.4763363711022063,-0.47233553069373024
1.417195749,-0.5629923662581295,0.48252053478159224,-0.47674834208614514,-0.4721488614486647
1.417637893,-0.5628189290819489,0.48191429604234304,-0.4775472598648124,-0.4721674268018399
1.430339493,-0.5633109875214298,0.48195923238884286,-0.4769906631963088,-0.47209738071327434
1.430398855,-0.5627160303436924,0.48144265302595546,-0.4774668345340046,-0.47285205187420243
1.443686717,-0.5628306888343979,0.48068870039390355,-0.47729647157991484,-0.473653953047138
1.44372235,-0.5647387444206412,0.48159572079685625,-0.4766858350035792,-0.4710693441175034
1.443766959,-0.5630231604673888,0.4787396085222703,-0.47953682894942107,-0.47313606678247433
1.45700413,-0.5634800759171562,0.4785101804956672,-0.4786017059485408,-0.47377063888504795
1.45703733,-0.564820130020191,0.4833130243799919,-0.47365232236101434,-0.4722713401326165
1.457485934,-0.564820130020191,0.4833130243799919,-0.47365232236101434,-0.4722713401326165
1.4703085470000001,-0.5632822064814218,0.47853323173144185,-0.479138170863189,-0.4734402974103077
1.4703500360000001,-0.5636193645588711,0.47941874346576785,-0.48010134257302983,-0.47116194791974975
1.483687795,-0.5647222636836831,0.47921097783659783,-0.4779461186622655,-0.4722426402566209
1.483698778,-0.562799658213424,0.4788173329948257,-0.4803325371558188,-0.4725157776075092
1.483707886,-0.5641605885788415,0.47878210774627916,-0.47949018560900414,-0.4717835155037191
1.496986003,-0.564878596303475,0.4839420168355873,-0.47362989708422426,-0.4715792789842518
1.497022518,-0.5655046943804489,0.4838476094871097,-0.47424198579958365,-0.47030890947562554
1.510342598,-0.5659770721493517,0.4827739512564635,-0.47466743764653047,-0.4704148057061411
1.510354923,-0.5659770721493517,0.4827739512564635,-0.47466743764653047,-0.4704148057061411
1.510363994,-0.5652239994129964,0.4842386299308405,-0.4744234177511283,-0.4700608476140275
1.5236649,-0.5649675909595138,0.4853014502256,-0.4738672324497094,-0.4698339808749322
1.5236712350000001,-0.5648000172435025,0.48549314273354965,-0.4739429427371134,-0.46976104128602014
1.5238581,-0.5640473111633235,0.48461827129918733,-0.4758643229557711,-0.4696263493781603
1.537008194,-0.5642147240272251,0.48442795066404737,-0.4757875075941551,-0.46969942880916443
1.53711022,-0.5638295458868406,0.4846059311476283,-0.4762889848991196,-0.4694700603290323
1.537495523,-0.5644430655089526,0.4839064932049691,-0.4759609238418565,-0.46978689914527383
1.550331822,-0.5647656451743096,0.48320274194013046,-0.47587171024935404,-0.47021377223209926
1.550395885,-0.5652965460318327,0.48236859804126014,-0.47689271633614616,-0.4693971535637188
1.563669376,-0.5650910153175465,0.48265568369277045,-0.47713368351933727,-0.46910455493175257
1.5636806490000001,-0.5651480969923346,0.48141010038466975,-0.4774305775146365,-0.47001275234572687
1.564092482,-0.5636631536931948,0.47786890200595933,-0.4823522538823781,-0.4703843798839952
1.577004158,-0.5635102241308398,0.4782805088334774,-0.48185691579528184,-0.47065687594069994
1.5770452659999998,-0.5635102241308398,0.4782805088334774,-0.48185691579528184,-0.47065687594069994
1.577564503,-0.5637209347258506,0.47809808351507255,-0.4815856245766571,-0.47086751479810035
1.5903273279999999,-0.5637209347258506,0.47809808351507255,-0.4815856245766571,-0.47086751479810035
1.590356682,-0.5637209347258506,0.47809808351507255,-0.4815856245766571,-0.47086751479810035
1.603698784,-0.5648401999367375,0.48201658245402595,-0.47688280735394245,-0.4703172873975506
1.6037222770000001,-0.5637756829298327,0.47900389364390517,-0.48037473100421013,-0.47111820918280367
1.603732263,-0.563863253717625,0.4799974314464298,-0.47967093121245635,-0.47071912502210733
1.616995013,-0.563428241356944,0.47961639771474407,-0.480694230800346,-0.47058451351464775
1.6170024,-0.563428241356944,0.47961639771474407,-0.480694230800346,-0.47058451351464775
1.617579522,-0.5633855024135037,0.4795394707140581,-0.48076279706421254,-0.47064403178682684
1.6303192960000001,-0.5626882819002698,0.47966240321713627,-0.48154193718428173,-0.47055630809170246
1.630378224,-0.5633186149391385,0.47895394428445603,-0.4811953727910901,-0.4708781907477311
1.643644594,-0.5628794757996013,0.4784138207567534,-0.4828909631553083,-0.470216151929546
1.643656035,-0.5635096363206473,0.4777088353192185,-0.4825425395824611,-0.47053571163625446
1.6436644440000001,-0.563077762718196,0.47889483411466915,-0.4818734564469005,-0.47053282878293623
1.65700014,-0.5641441643166201,0.4785730244434623,-0.48050140846224065,-0.47098579448677935
1.6570099,-0.5637073459631363,0.47818866801015236,-0.4815263745686957,-0.4708523935254033
1.6575883679999999,-0.5643146300313723,0.47837148337133995,-0.48040431231086367,-0.4710853626921401
1.670349511,-0.5643145331932955,0.4781893071691605,-0.48082335066011034,-0.4708428608313987
1.670371157,-0.5641935584847018,0.47813191985483616,-0.4813505225703923,-0.4705073540355222
1.6836623880000001,-0.5641935584847018,0.47813191985483616,-0.4813505225703923,-0.4705073540355222
1.683681717,-0.5641842186684957,0.4779506398366956,-0.4817735214409061,-0.47026973889836987
1.683730199,-0.5642718183890073,0.47748816720472276,-0.4825638172065966,-0.46982393241983333
1.696987633,-0.565448683377463,0.4761219991284333,-0.4826828719262915,-0.4696731561007347
1.697034547,-0.5654773457585665,0.4758578612278483,-0.4835867386904243,-0.4689760479003846
1.697612484,-0.5661872466048954,0.4758686071868534,-0.48256592252995334,-0.4691601015525796
1.710371678,-0.5660356420743363,0.47628286972308054,-0.48206760261979686,-0.46943487984409776
1.710401461,-0.5665886954266015,0.4752051507173095,-0.4828293342450309,-0.4690769115390576
1.723660008,-0.5664406591561539,0.4750049914130512,-0.48250515932038907,-0.4697914526858008
1.723671193,-0.5670724033519972,0.4760047839987763,-0.4812179425504309,-0.46933743376636655
